"species","Long","Lat","Family","FAO_AREA","Year"
"9996","Parablennius pilicornis",-0.14,39.13,"Blenniidae"," 37",2013
"9997","Parablennius pilicornis",14.450045,40.70046,"Blenniidae"," 37",2018
"9998","Parablennius pilicornis",-3.736553,36.723063,"Blenniidae"," 37",2017
"9999","Parablennius pilicornis",3.224607,42.04958,"Blenniidae"," 37",2021
"10000","Parablennius pilicornis",1.284,41.12,"Blenniidae"," 37",2006
"10001","Parablennius rouxi",3.22423,42.05013,"Blenniidae"," 37",2020
"10002","Parablennius rouxi",3.224602,41.92296,"Blenniidae"," 37",2015
"10003","Parablennius rouxi",14.717313,45.15106,"Blenniidae"," 37",2017
"10004","Parablennius rouxi",14.718962,45.15218,"Blenniidae"," 37",2016
"10005","Parablennius rouxi",9.457851,42.71241,"Blenniidae"," 37",2019
"10006","Parablennius rouxi",8.421667099,44.2036094666,"Blenniidae"," 37",1991
"10007","Parablennius rouxi",7.41666650772,43.5666656494,"Blenniidae"," 37",1990
"10008","Parablennius rouxi",-3.727841,36.722325,"Blenniidae"," 37",2019
"10009","Parablennius rouxi",-2.426043,35.148038,"Blenniidae"," 37",2016
"10010","Parablennius rouxi",18.987314,42.16192,"Blenniidae"," 37",2018
"10011","Parablennius rouxi",-0.69,37.9,"Blenniidae"," 37",2013
"10012","Parablennius sanguinolentus",16.784488,43.40742,"Blenniidae"," 37",2019
"10013","Parablennius sanguinolentus",13.677404,45.54547,"Blenniidae"," 37",2018
"10014","Parablennius sanguinolentus",18.008111,40.04464,"Blenniidae"," 37",2020
"10015","Parablennius sanguinolentus",8.725826,42.57856,"Blenniidae"," 37",2019
"10016","Parablennius sanguinolentus",13.567761,45.52812,"Blenniidae"," 37",2019
"10017","Parablennius sanguinolentus",25.854017,35.01438,"Blenniidae"," 37",2017
"10018","Parablennius sanguinolentus",32.34375,34.82282,"Blenniidae"," 37",2018
"10019","Parablennius sanguinolentus",5.351302,43.21096,"Blenniidae"," 37",2021
"10020","Parablennius sanguinolentus",8.854898,38.87829,"Blenniidae"," 37",2017
"10021","Parablennius sanguinolentus",23.70982,40.18022,"Blenniidae"," 37",2021
"10022","Parablennius sanguinolentus",19.365562,40.41536,"Blenniidae"," 37",2019
"10023","Parablennius sanguinolentus",12.842417,38.05728,"Blenniidae"," 37",2017
"10024","Parablennius sanguinolentus",15.162077,43.94135,"Blenniidae"," 37",2017
"10025","Parablennius sanguinolentus",-4.639776,36.506929,"Blenniidae"," 37",2021
"10026","Parablennius sanguinolentus",13.609445,45.53765,"Blenniidae"," 37",2021
"10027","Parablennius sanguinolentus",20.189125,39.19917,"Blenniidae"," 37",2011
"10028","Parablennius sanguinolentus",15.488391,40.04543,"Blenniidae"," 37",2021
"10029","Parablennius sanguinolentus",3.143437,41.85459,"Blenniidae"," 37",2020
"10030","Parablennius tentacularis",8.421667099,44.2002792358,"Blenniidae"," 37",1991
"10031","Parablennius tentacularis",13.611667,45.089,"Blenniidae"," 37",1999
"10032","Parablennius tentacularis",17,43,"Blenniidae"," 37",1988
"10033","Parablennius tentacularis",1.59316,38.9192,"Blenniidae"," 37",2006
"10034","Parablennius tentacularis",7.166615,43.65674,"Blenniidae"," 37",2016
"10035","Parablennius tentacularis",13.652233,45.06567,"Blenniidae"," 37",2005
"10036","Parablennius tentacularis",5.05000019073,43.4000015259,"Blenniidae"," 37",1990
"10037","Parablennius tentacularis",13.686212,45.55854,"Blenniidae"," 37",2018
"10038","Parablennius tentacularis",13.723457,45.54933,"Blenniidae"," 37",2018
"10039","Parablennius zvonimiri",16.1568,41.89749,"Blenniidae"," 37",2017
"10040","Parablennius zvonimiri",14.686198,42.17999,"Blenniidae"," 37",2019
"10041","Parablennius zvonimiri",8.81667,41.51667,"Blenniidae"," 37",1991
"10042","Parablennius zvonimiri",10.9166669846,42.4166679382,"Blenniidae"," 37",1990
"10043","Parablennius zvonimiri",13.633333,45.08167,"Blenniidae"," 37",1997
"10044","Parablennius zvonimiri",13.633333,45.08333,"Blenniidae"," 37",1983
"10045","Parablennius zvonimiri",10.87083,42.36944,"Blenniidae"," 37",1991
"10046","Parablennius zvonimiri",12.436246,45.42285,"Blenniidae"," 37",2011
"10047","Parablennius zvonimiri",7.423372,43.72805,"Blenniidae"," 37",2021
"10048","Parablennius zvonimiri",5.389197,43.18495,"Blenniidae"," 37",2018
"10049","Parablennius zvonimiri",10.88333,42.7,"Blenniidae"," 37",1991
"10050","Parablennius zvonimiri",23.337464,39.16777,"Blenniidae"," 37",2020
"10051","Parablennius zvonimiri",8.968948,44.38959,"Blenniidae"," 37",2018
"10052","Parablennius zvonimiri",14.323889,44.87222,"Blenniidae"," 37",2021
"10053","Parablennius zvonimiri",6.24714,42.9853,"Blenniidae"," 37",2015
"10054","Parablennius zvonimiri",9.460945,42.71294,"Blenniidae"," 37",2018
"10055","Parablennius zvonimiri",23.337443,39.16777,"Blenniidae"," 37",2019
"10056","Parablennius zvonimiri",23.346005,39.17569,"Blenniidae"," 37",2020
"10058","Paralepis coregonoides",-4.6,36.066667,"Paralepididae"," 37",1991
"10059","Paralepis coregonoides",34.4833,32.9833,"Paralepididae"," 37",2017
"10060","Paralepis coregonoides",0.26,37.92,"Paralepididae"," 37",2008
"10061","Paralepis coregonoides",0.49,39.77,"Paralepididae"," 37",1990
"10065","Parophidion vassali",5.64319,43.18182,"Ophidiidae"," 37",2015
"10066","Parophidion vassali",10.13,37.2429,"Ophidiidae"," 37",2011
"10072","Pegusa impar",1.066667,40.61667,"Soleidae"," 37",1981
"10073","Pegusa impar",1.0667,40.6167,"Soleidae"," 37",1981
"10074","Pegusa lascaris",3.5008,39.7431,"Soleidae"," 37",2004
"10075","Pegusa lascaris",3.4182,39.8365,"Soleidae"," 37",2004
"10076","Pegusa lascaris",3.4542,39.7849,"Soleidae"," 37",2003
"10079","Peristedion cataphractum",-0.32,38.14,"Peristediidae"," 37",2008
"10080","Peristedion cataphractum",0.4,38.43,"Peristediidae"," 37",1999
"10081","Peristedion cataphractum",1.693,38.722,"Peristediidae"," 37",2006
"10082","Peristedion cataphractum",-0.32,38.05,"Peristediidae"," 37",2008
"10084","Phycis blennoides",0.91,38.89,"Phycidae"," 37",2002
"10085","Phycis blennoides",3.949,39.7455,"Phycidae"," 37",2002
"10086","Phycis blennoides",2.335,41.424,"Phycidae"," 37",1999
"10087","Phycis blennoides",0.82,38.8,"Phycidae"," 37",2001
"10088","Phycis blennoides",0.48,38.52,"Phycidae"," 37",2001
"10089","Phycis blennoides",2.2187,39.755,"Phycidae"," 37",2003
"10090","Phycis blennoides",34.498,33.03,"Phycidae"," 37",2013
"10091","Phycis blennoides",2.334,41.408,"Phycidae"," 37",1999
"10092","Phycis blennoides",13.967,36.083,"Phycidae"," 37",2006
"10093","Phycis blennoides",3.7693,39.8517,"Phycidae"," 37",2009
"10094","Phycis blennoides",13.97,36.08,"Phycidae"," 37",2006
"10095","Phycis blennoides",0.27,38.23,"Phycidae"," 37",2005
"10096","Phycis blennoides",-3.842,36.6,"Phycidae"," 37",1995
"10097","Phycis blennoides",2.321,41.354,"Phycidae"," 37",1999
"10098","Phycis blennoides",0.02,39.29,"Phycidae"," 37",2007
"10099","Phycis blennoides",0.47,38.49,"Phycidae"," 37",1996
"10100","Phycis blennoides",0.39,37.84,"Phycidae"," 37",2002
"10101","Phycis blennoides",0.38,38.62,"Phycidae"," 37",1994
"10102","Phycis blennoides",0.008,39.43,"Phycidae"," 37",1998
"10103","Phycis blennoides",2.283333,41.3,"Phycidae"," 37",1981
"10104","Phycis phycis",25.6000003815,40.3829994202,"Phycidae"," 37",2004
"10105","Phycis phycis",-0.131707,38.5326,"Phycidae"," 37",2012
"10106","Phycis phycis",3.3547,39.8261,"Phycidae"," 37",2003
"10107","Phycis phycis",3.785584,43.42934,"Phycidae"," 37",2021
"10108","Phycis phycis",1.64,41.176,"Phycidae"," 37",2000
"10109","Phycis phycis",24.05,40.7,"Phycidae"," 37",2004
"10110","Phycis phycis",5.229778,43.19854,"Phycidae"," 37",2019
"10111","Phycis phycis",23.74621,39.93155,"Phycidae"," 37",2020
"10112","Phycis phycis",24.0499992371,40.7000007629,"Phycidae"," 37",2004
"10113","Phycis phycis",5.391526,43.18612,"Phycidae"," 37",2021
"10114","Phycis phycis",3.223801,42.04663,"Phycidae"," 37",2016
"10115","Phycis phycis",3.517211,43.25379,"Phycidae"," 37",2021
"10116","Phycis phycis",14.419835,40.67092,"Phycidae"," 37",2020
"10117","Phycis phycis",34.468,31.773,"Phycidae"," 37",2015
"10118","Phycis phycis",3.407,39.787,"Phycidae"," 37",2009
"10119","Phycis phycis",8.648161,42.28848,"Phycidae"," 37",2007
"10120","Phycis phycis",-0.25,39.55,"Phycidae"," 37",2010
"10121","Phycis phycis",1.821,41.208,"Phycidae"," 37",1994
"10122","Phycis phycis",12.325939,45.21616,"Phycidae"," 37",2018
"10123","Phycis phycis",5.355048,43.19945,"Phycidae"," 37",2021
"10124","Phycis phycis",15.507679,42.13497,"Phycidae"," 37",2020
"10125","Phycis phycis",25.6,40.383,"Phycidae"," 37",2004
"10126","Physiculus dalwigki",0.15,39.4,"Moridae"," 37",1990
"10127","Platichthys flesus",0.8,40.85,"Pleuronectidae"," 37",1983
"10131","Polyacanthonotus rissoanus",34.490967,33.14297,"Notacanthidae"," 37",2012
"10132","Polyprion americanus",0.31,38.32,"Polyprionidae"," 37",2008
"10133","Polyprion americanus",3.4125,39.3563,"Polyprionidae"," 37",1995
"10134","Polyprion americanus",1.2333,40.7167,"Polyprionidae"," 37",1985
"10135","Polyprion americanus",5.75745,42.99897,"Polyprionidae"," 37",2011
"10136","Polyprion americanus",6.782,43.408,"Polyprionidae"," 37",2011
"10137","Polyprion americanus",0.2,38.23,"Polyprionidae"," 37",2008
"10138","Pomadasys incisus",-0.29,39.46,"Haemulidae"," 37",2010
"10139","Pomadasys incisus",34.616567,31.81338,"Haemulidae"," 37",2014
"10140","Pomadasys incisus",-0.51,38.31,"Haemulidae"," 37",2012
"10141","Pomadasys incisus",1.58466,41.1742,"Haemulidae"," 37",2001
"10143","Pomatomus saltatrix",3.3663,39.8201,"Pomatomidae"," 37",2003
"10144","Pomatomus saltatrix",6.658,37.04246,"Pomatomidae"," 37",2019
"10145","Pomatomus saltatrix",10.8000001907,34.0999984741,"Pomatomidae"," 37",2000
"10146","Pomatomus saltatrix",34.583933,31.74037,"Pomatomidae"," 37",2012
"10147","Pomatomus saltatrix",-0.28,39.48,"Pomatomidae"," 37",2016
"10148","Pomatomus saltatrix",-0.18,39.66,"Pomatomidae"," 37",2012
"10149","Pomatomus saltatrix",2.04217,41.2078,"Pomatomidae"," 37",2006
"10151","Pomatoschistus anatoliae",34.049999,36.3,"Gobiidae"," 37",2016
"10152","Pomatoschistus bathi",26.8,38.92,"Gobiidae"," 37",2015
"10153","Pomatoschistus bathi",1.46222,38.73778,"Gobiidae"," 37",1982
"10154","Pomatoschistus bathi",29.12,36.15,"Gobiidae"," 37",2016
"10155","Pomatoschistus bathi",1.43333,38.75225,"Gobiidae"," 37",1991
"10156","Pomatoschistus bathi",27.780001,40.38,"Gobiidae"," 37",2014
"10157","Pomatoschistus marmoratus",2.3865,41.3616,"Gobiidae"," 37",2016
"10158","Pomatoschistus marmoratus",0.04,38.33,"Gobiidae"," 37",1994
"10159","Pomatoschistus marmoratus",17.12711,39.08079,"Gobiidae"," 37",2017
"10160","Pomatoschistus marmoratus",7.167616,43.65668,"Gobiidae"," 37",2021
"10161","Pomatoschistus marmoratus",23.448322,40.08158,"Gobiidae"," 37",2021
"10162","Pomatoschistus marmoratus",3.906564,43.51458,"Gobiidae"," 37",2021
"10163","Pomatoschistus marmoratus",12.559083,44.08358,"Gobiidae"," 37",2013
"10164","Pomatoschistus marmoratus",2.209725,41.39561,"Gobiidae"," 37",2019
"10165","Pomatoschistus marmoratus",3.907707,43.51506,"Gobiidae"," 37",2020
"10166","Pomatoschistus marmoratus",13.86194,40.75,"Gobiidae"," 37",1999
"10167","Pomatoschistus marmoratus",9.106261,41.421,"Gobiidae"," 37",2021
"10168","Pomatoschistus marmoratus",3.906473,43.51525,"Gobiidae"," 37",2020
"10169","Pomatoschistus marmoratus",3.977395,43.54195,"Gobiidae"," 37",2018
"10170","Pomatoschistus minutus",3.798721,43.39374,"Gobiidae"," 37",2019
"10171","Pomatoschistus minutus",4.113957,43.51189,"Gobiidae"," 37",2018
"10172","Pomatoschistus minutus",4.113799,43.51222,"Gobiidae"," 37",2018
"10173","Pomatoschistus nanus",29.120001,36.15,"Gobiidae"," 37",2016
"10174","Pomatoschistus pictus",4.05025,43.47899,"Gobiidae"," 37",2015
"10175","Pomatoschistus pictus",3.815034,43.42399,"Gobiidae"," 37",2021
"10176","Pomatoschistus pictus",3.776336,43.43563,"Gobiidae"," 37",2016
"10177","Pomatoschistus quagga",6.36952,42.98153,"Gobiidae"," 37",2018
"10178","Pomatoschistus tortonesei",1.08333,39.16667,"Gobiidae"," 37",1982
"10179","Pontinus kuhlii",3.5333,39.45,"Scorpaenidae"," 37",2004
"10181","Protogrammus alboranensis",-3.096667,35.938617,"Callionymidae"," 37",2015
"10182","Pseudaphya ferreri",2.2983,39.6767,"Gobiidae"," 37",1996
"10183","Pseudaphya ferreri",2.565,39.3667,"Gobiidae"," 37",1985
"10184","Pseudaphya ferreri",2.3117,39.4533,"Gobiidae"," 37",1996
"10185","Pseudaphya ferreri",3.6681,39.7662,"Gobiidae"," 37",2010
"10186","Pseudaphya ferreri",2.39,39.75,"Gobiidae"," 37",1996
"10187","Pseudaphya ferreri",2.2233,39.4033,"Gobiidae"," 37",1996
"10188","Pseudaphya ferreri",1.643,39.038,"Gobiidae"," 37",2006
"10189","Pseudaphya ferreri",3.6211,39.7849,"Gobiidae"," 37",2010
"10190","Pseudaphya ferreri",2.63,39.5497,"Gobiidae"," 37",1988
"10191","Pseudaphya ferreri",3.4692,39.3264,"Gobiidae"," 37",1996
"10192","Pseudaphya ferreri",1.9017,39.4917,"Gobiidae"," 37",1996
"10193","Pseudaphya ferreri",3.5903,39.784,"Gobiidae"," 37",2010
"10194","Pseudaphya ferreri",3.5333,39.4933,"Gobiidae"," 37",1985
"10195","Pseudaphya ferreri",3.945,39.805,"Gobiidae"," 37",1985
"10196","Pseudaphya ferreri",2.4,39.5,"Gobiidae"," 37",1996
"10197","Pseudaphya ferreri",3.3895,39.3991,"Gobiidae"," 37",1996
"10198","Pseudaphya ferreri",1.8733,39.645,"Gobiidae"," 37",1996
"10199","Pseudaphya ferreri",2.4583,39.6733,"Gobiidae"," 37",1996
"10200","Pseudaphya ferreri",2.375,39.6333,"Gobiidae"," 37",1996
"10201","Pseudaphya ferreri",4.1032,39.8453,"Gobiidae"," 37",2016
"10202","Pseudaphya ferreri",2.0417,39.3083,"Gobiidae"," 37",1996
"10203","Pseudaphya ferreri",2.6155,41.5912,"Gobiidae"," 37",2016
"10204","Pseudaphya ferreri",2.1883,39.6,"Gobiidae"," 37",1996
"10205","Pseudaphya ferreri",2.0083,39.5,"Gobiidae"," 37",1996
"10206","Pseudaphya ferreri",3.3974,39.3138,"Gobiidae"," 37",1996
"10207","Pseudaphya ferreri",3.4893,39.6802,"Gobiidae"," 37",2009
"10208","Pseudaphya ferreri",3.34,39.45,"Gobiidae"," 37",2009
"10209","Pseudaphya ferreri",2.5418,41.5706,"Gobiidae"," 37",2014
"10210","Pseudocaranx dentex",21.777446,38.30702,"Carangidae"," 37",2020
"10217","Ranzania laevis",4.824,38.078,"Molidae"," 37",2013
"10218","Rhynchogadus hepaticus",1.416667,39.26667,"Moridae"," 37",1992
"10219","Rhynchogadus hepaticus",1.4167,39.2667,"Moridae"," 37",1992
"10220","Rhynchogadus hepaticus",1.6,40.9833,"Moridae"," 37",1992
"10221","Rhynchogadus hepaticus",1.6,40.98333,"Moridae"," 37",1992
"10222","Salaria basilisca",19.93778,39.47167,"Blenniidae"," 37",1989
"10224","Salaria pavo",14.686158,42.17981,"Blenniidae"," 37",2016
"10225","Salaria pavo",9.698607,40.83683,"Blenniidae"," 37",2021
"10226","Salaria pavo",-0.780555605888,37.7138900757,"Blenniidae"," 37",1980
"10227","Salaria pavo",13.522033,45.23901,"Blenniidae"," 37",2019
"10228","Salaria pavo",12.319027,45.31754,"Blenniidae"," 37",2020
"10229","Salaria pavo",14.015291,44.8964,"Blenniidae"," 37",2020
"10230","Salaria pavo",15.848821,38.6078,"Blenniidae"," 37",2019
"10231","Salaria pavo",8.723577,42.04139,"Blenniidae"," 37",2019
"10232","Salaria pavo",28.9833335876,41,"Blenniidae"," 37",1986
"10233","Salaria pavo",12.322993,45.32548,"Blenniidae"," 37",2020
"10234","Salaria pavo",0.483333,40.466667,"Blenniidae"," 37",1984
"10235","Salaria pavo",15.777173,39.87214,"Blenniidae"," 37",2020
"10236","Salaria pavo",-0.780555555556,37.7138888889,"Blenniidae"," 37",1980
"10237","Salaria pavo",-0.766667,37.713889,"Blenniidae"," 37",1980
"10238","Salaria pavo",14.669687,45.15487,"Blenniidae"," 37",2017
"10239","Salaria pavo",0.483333,40.46667,"Blenniidae"," 37",1984
"10240","Salaria pavo",-0.780555556,37.71388889,"Blenniidae"," 37",1980
"10241","Salmo trutta",4.81164,43.35399,"Salmonidae"," 37",2000
"10242","Sarda sarda",1.366667,41.11667,"Scombridae"," 37",1982
"10243","Sarda sarda",1.3667,41.1167,"Scombridae"," 37",1982
"10244","Sarda sarda",2.217,41.341,"Scombridae"," 37",1988
"10245","Sarda sarda",5.229655,43.1996,"Scombridae"," 37",2018
"10246","Sardina pilchardus",34.716667,32.016667,"Clupeidae"," 37",2010
"10247","Sardina pilchardus",0.25,38.66,"Clupeidae"," 37",1995
"10248","Sardina pilchardus",0.47,37.99,"Clupeidae"," 37",2003
"10249","Sardina pilchardus",16.285333333,43.043833333,"Clupeidae"," 37",1988
"10250","Sardina pilchardus",0.61,40.28,"Clupeidae"," 37",2000
"10251","Sardina pilchardus",2.2766,39.5041,"Clupeidae"," 37",1997
"10252","Sardina pilchardus",2.7318,39.2646,"Clupeidae"," 37",1997
"10253","Sardina pilchardus",1.06,40.43,"Clupeidae"," 37",1998
"10254","Sardina pilchardus",0.37,38.29,"Clupeidae"," 37",2004
"10255","Sardina pilchardus",-1.4158,35.349701,"Clupeidae"," 37",2020
"10256","Sardina pilchardus",34.53915,31.73692,"Clupeidae"," 37",2012
"10257","Sardina pilchardus",5.419903,36.85132,"Clupeidae"," 37",2021
"10258","Sardina pilchardus",24.45,40.767,"Clupeidae"," 37",2003
"10259","Sardina pilchardus",5.39355,43.1716,"Clupeidae"," 37",2006
"10260","Sardina pilchardus",0.46,37.91,"Clupeidae"," 37",2003
"10261","Sardina pilchardus",4.475,43.33333,"Clupeidae"," 37",1998
"10262","Sardina pilchardus",16.375667,43.526667,"Clupeidae"," 37",1986
"10263","Sardina pilchardus",0.53,40.34,"Clupeidae"," 37",2008
"10264","Sardina pilchardus",3.0957,39.1859,"Clupeidae"," 37",2007
"10265","Sardina pilchardus",7.742342,37.17589,"Clupeidae"," 37",2019
"10266","Sardina pilchardus",2.042,41.208,"Clupeidae"," 37",2002
"10267","Sardina pilchardus",24.4500007629,40.766998291,"Clupeidae"," 37",2003
"10268","Sardina pilchardus",3.0833,39.1483,"Clupeidae"," 37",1986
"10269","Sardina pilchardus",11.2829999924,34.4879989624,"Clupeidae"," 37",2001
"10270","Sardinella aurita",1.1865,41.03817,"Clupeidae"," 37",2013
"10271","Sardinella aurita",7.515776,37.05252,"Clupeidae"," 37",2019
"10272","Sardinella aurita",10.2700004578,34.0670013428,"Clupeidae"," 37",2003
"10273","Sardinella aurita",2.4398,39.4594,"Clupeidae"," 37",1997
"10274","Sardinella aurita",34.608633,31.79877,"Clupeidae"," 37",2012
"10275","Sardinella aurita",1.5413,38.9345,"Clupeidae"," 37",1999
"10276","Sardinella aurita",1.5472,38.6346,"Clupeidae"," 37",1999
"10277","Sardinella aurita",35.000833,32.86108,"Clupeidae"," 37",2012
"10278","Sardinella aurita",34.499967,31.8218,"Clupeidae"," 37",2012
"10279","Sardinella aurita",24.317,40.833,"Clupeidae"," 37",2003
"10280","Sardinella aurita",34.49935,31.82008,"Clupeidae"," 37",2012
"10281","Sardinella aurita",1.6558,39.0486,"Clupeidae"," 37",1999
"10282","Sardinella aurita",1.3598,38.7044,"Clupeidae"," 37",1999
"10283","Sardinella aurita",34.583033,31.75563,"Clupeidae"," 37",2012
"10284","Sardinella aurita",24.3169994354,40.8330001831,"Clupeidae"," 37",2003
"10285","Sardinella aurita",-0.09,38.5,"Clupeidae"," 37",2008
"10286","Sardinella aurita",34.9583,32.85972,"Clupeidae"," 37",2012
"10287","Sardinella aurita",2.6138,39.4398,"Clupeidae"," 37",1997
"10292","Sardinella maderensis",0.583,40.5342,"Clupeidae"," 37",2016
"10296","Sarpa salpa",-0.3,39.46,"Sparidae"," 37",2013
"10297","Sarpa salpa",9.626219,40.22529,"Sparidae"," 37",2020
"10298","Sarpa salpa",6.40262,42.9935,"Sparidae"," 37",2012
"10299","Sarpa salpa",-2.051854,36.81272,"Sparidae"," 37",2019
"10300","Sarpa salpa",0.825289,40.90231,"Sparidae"," 37",2019
"10301","Sarpa salpa",2.937856,39.14587,"Sparidae"," 37",2010
"10302","Sarpa salpa",35.82802,35.71415,"Sparidae"," 37",2021
"10303","Sarpa salpa",-0.67,37.97,"Sparidae"," 37",2009
"10304","Sarpa salpa",25.537857,36.85724,"Sparidae"," 37",2020
"10305","Sarpa salpa",-0.766666667,37.71388889,"Sparidae"," 37",1980
"10306","Sarpa salpa",-0.477938,38.16506,"Sparidae"," 37",2018
"10307","Sarpa salpa",-0.669834,37.640892,"Sparidae"," 37",2002
"10308","Sarpa salpa",3.06391,42.91838,"Sparidae"," 37",1998
"10309","Sarpa salpa",-0.509228,38.222745,"Sparidae"," 37",2019
"10310","Sarpa salpa",-0.476742,38.166385,"Sparidae"," 37",2018
"10311","Sarpa salpa",8.864867,38.88156,"Sparidae"," 37",2018
"10312","Sarpa salpa",24.5,40.667,"Sparidae"," 37",2003
"10313","Sarpa salpa",24.3922,40.9187,"Sparidae"," 37",2012
"10314","Sarpa salpa",24.5,40.6669998169,"Sparidae"," 37",2003
"10315","Sarpa salpa",8.725778,42.5837,"Sparidae"," 37",2007
"10316","Sarpa salpa",8.335497,41.07362,"Sparidae"," 37",2021
"10317","Sarpa salpa",9.252317,41.33826,"Sparidae"," 37",2021
"10318","Sarpa salpa",2.471687,39.46275,"Sparidae"," 37",2021
"10319","Sarpa salpa",6.392582,43.01269,"Sparidae"," 37",2020
"10320","Sarpa salpa",25.974787,36.9073,"Sparidae"," 37",2019
"10321","Sarpa salpa",25.932811,36.87847,"Sparidae"," 37",2019
"10322","Sarpa salpa",-0.07,39.85,"Sparidae"," 37",2011
"10323","Sarpa salpa",7.092842,43.53464,"Sparidae"," 37",2021
"10324","Sarpa salpa",9.166986,44.31255,"Sparidae"," 37",2015
"10325","Sarpa salpa",13.916202,44.76821,"Sparidae"," 37",2020
"10326","Sarpa salpa",25.752467,35.22717,"Sparidae"," 37",2012
"10327","Sarpa salpa",6.819682,43.41584,"Sparidae"," 37",2020
"10328","Sarpa salpa",-0.55,38.18,"Sparidae"," 37",2010
"10329","Sarpa salpa",3.915864,43.51954,"Sparidae"," 37",2019
"10330","Sarpa salpa",9.65154,40.87976,"Sparidae"," 37",2019
"10331","Sarpa salpa",-2.0497,36.8122,"Sparidae"," 37",2015
"10332","Sarpa salpa",5.465433,43.20829,"Sparidae"," 37",2012
"10333","Sarpa salpa",-2.059811,36.796046,"Sparidae"," 37",2021
"10334","Sarpa salpa",3.223923,42.04681,"Sparidae"," 37",2011
"10335","Sarpa salpa",25.028197,35.40321,"Sparidae"," 37",2012
"10336","Sarpa salpa",-0.473984,38.163185,"Sparidae"," 37",2011
"10337","Sarpa salpa",7.330351,43.67697,"Sparidae"," 37",2021
"10338","Sarpa salpa",-3.726096,36.72515,"Sparidae"," 37",2018
"10339","Sarpa salpa",25.391019,36.34907,"Sparidae"," 37",2021
"10340","Sarpa salpa",5.370016,43.17655,"Sparidae"," 37",2018
"10341","Sarpa salpa",0.671015,39.87494,"Sparidae"," 37",2020
"10342","Sarpa salpa",1.6565,41.1853,"Sparidae"," 37",2009
"10343","Sarpa salpa",0.12,38.86,"Sparidae"," 37",2013
"10344","Sarpa salpa",0.08,38.65,"Sparidae"," 37",2009
"10345","Sarpa salpa",9.102473,41.42699,"Sparidae"," 37",2016
"10346","Sarpa salpa",12.351239,37.99256,"Sparidae"," 37",2018
"10347","Sarpa salpa",16.470582,43.50136,"Sparidae"," 37",2019
"10348","Sarpa salpa",6.39235,42.9868,"Sparidae"," 37",2012
"10349","Sarpa salpa",1.2667,40.2833,"Sparidae"," 37",1981
"10350","Sarpa salpa",-0.5,38.2,"Sparidae"," 37",2015
"10351","Sarpa salpa",10.511508,42.99387,"Sparidae"," 37",2020
"10352","Sarpa salpa",12.79203,38.14389,"Sparidae"," 37",2013
"10353","Sarpa salpa",13.787147,44.89926,"Sparidae"," 37",2018
"10354","Sarpa salpa",-0.53,38.18,"Sparidae"," 37",2010
"10355","Sarpa salpa",1.47723,38.74262,"Sparidae"," 37",2020
"10356","Sarpa salpa",-0.47742,38.167238,"Sparidae"," 37",2019
"10357","Sarpa salpa",3.823823,43.45776,"Sparidae"," 37",2020
"10358","Sarpa salpa",20.225948,39.16038,"Sparidae"," 37",2015
"10359","Sarpa salpa",8.33172,39.2155,"Sparidae"," 37",2013
"10360","Sarpa salpa",5.975927,43.10699,"Sparidae"," 37",2021
"10361","Sarpa salpa",16.567024,38.7531,"Sparidae"," 37",2021
"10362","Sarpa salpa",14.559701,38.56649,"Sparidae"," 37",2010
"10366","Scartella cristata",13.86,40.70556,"Blenniidae"," 37",1999
"10367","Schedophilus medusophagus",3.5289,40.1012,"Centrolophidae"," 37",2006
"10368","Schedophilus medusophagus",1.9353,39.2773,"Centrolophidae"," 37",2002
"10369","Schedophilus medusophagus",1.937,39.268,"Centrolophidae"," 37",2002
"10370","Schedophilus medusophagus",2.423,41.255,"Centrolophidae"," 37",2007
"10371","Schedophilus medusophagus",2.63,38.97,"Centrolophidae"," 37",2009
"10372","Sciaena umbra",23.786053,39.92985,"Sciaenidae"," 37",2020
"10373","Sciaena umbra",1.286935,38.68039,"Sciaenidae"," 37",2021
"10374","Sciaena umbra",5.61668,43.15955,"Sciaenidae"," 37",2001
"10375","Sciaena umbra",5.38021,43.17639,"Sciaenidae"," 37",2011
"10376","Sciaena umbra",14.80396,44.16791,"Sciaenidae"," 37",2010
"10377","Sciaena umbra",7.09512,43.54105,"Sciaenidae"," 37",2016
"10378","Sciaena umbra",15.3613,39.9974,"Sciaenidae"," 37",2011
"10379","Sciaena umbra",5.76394,43.07791,"Sciaenidae"," 37",2000
"10380","Sciaena umbra",6.56969,43.17811,"Sciaenidae"," 37",2000
"10381","Sciaena umbra",33.2353,35.3519,"Sciaenidae"," 37",2013
"10382","Sciaena umbra",2.437562,39.41518,"Sciaenidae"," 37",2013
"10383","Sciaena umbra",7.40332,43.71342,"Sciaenidae"," 37",2012
"10384","Sciaena umbra",17.93595,40.17089,"Sciaenidae"," 37",2014
"10385","Sciaena umbra",17.58944,40.28777,"Sciaenidae"," 37",2015
"10386","Sciaena umbra",6.18897,42.99447,"Sciaenidae"," 37",2000
"10387","Sciaena umbra",5.21153,43.32881,"Sciaenidae"," 37",1998
"10388","Sciaena umbra",6.51252,43.1537,"Sciaenidae"," 37",2001
"10389","Sciaena umbra",2.589171,39.41533,"Sciaenidae"," 37",2011
"10390","Sciaena umbra",6.93019,43.44783,"Sciaenidae"," 37",2001
