"species","Long","Lat","Family","FAO_AREA","Year"
"1140","Obliquogobius yamadai",126.803889,30.738056,"Gobiidae"," 61",2015
"1141","Obliquogobius yamadai",125.33,27.9733333333,"Gobiidae"," 61",2001
"1142","Obliquogobius yamadai",126.250556,28.761389,"Gobiidae"," 61",2015
"1143","Ocosia fasciata",122.916389,26.777222,"Tetrarogidae"," 61",2013
"1144","Ocosia fasciata",123.256111,27.26,"Tetrarogidae"," 61",2014
"1145","Ocosia fasciata",123.766667,26.76,"Tetrarogidae"," 61",2014
"1146","Ocosia fasciata",122.745833,27.26,"Tetrarogidae"," 61",2014
"1147","Ocosia fasciata",122.748333,26.664722,"Tetrarogidae"," 61",2015
"1148","Ocosia vespa",125.49,27.995,"Tetrarogidae"," 61",2001
"1149","Ocosia vespa",126.750278,31.736944,"Tetrarogidae"," 61",2015
"1150","Ocosia vespa",126.749444,29.761111,"Tetrarogidae"," 61",2015
"1151","Odontamblyopus rubicundus",123,33,"Gobiidae"," 61",2007
"1152","Odontamblyopus rubicundus",111.169,21.42,"Gobiidae"," 61",2006
"1153","Oligolepis acutipennis",121.870002747,24.7099990845,"Gobiidae"," 61",2005
"1154","Omobranchus germaini",121.78,25.13,"Blenniidae"," 61",1991
"1156","Onigocia spinosa",125.250278,27.260278,"Platycephalidae"," 61",2013
"1157","Onigocia spinosa",123.749722,26.761667,"Platycephalidae"," 61",2013
"1158","Onigocia spinosa",123.812778,27.255,"Platycephalidae"," 61",2013
"1159","Ophichthus altipennis",122.059997559,24.8899993896,"Ophichthidae"," 61",2004
"1160","Ophichthus aphotistos",120.316667,22.366667,"Ophichthidae"," 61",1999
"1161","Ophichthus aphotistos",120.316667,22.36667,"Ophichthidae"," 61",1999
"1162","Opistognathus castelnaui",119.56,23.56,"Opistognathidae"," 61",1989
"1163","Oplopomus caninoides",110.544824,18.69083,"Gobiidae"," 61",1986
"1164","Oplopomus caninoides",110.544824,18.690834,"Gobiidae"," 61",1986
"1197","Osteomugil perusii",114.379773,22.50026,"Mugilidae"," 61",2021
"1198","Ostichthys japonicus",111.360001,16.87,"Holocentridae"," 61",2008
"1199","Ostichthys japonicus",113.419998,21.12,"Holocentridae"," 61",2011
"1200","Ostorhinchus apogonoides",120.383333,22.35,"Apogonidae"," 61",2016
"1201","Ostorhinchus doederleini",121.38,23.1,"Apogonidae"," 61",2006
"1202","Ostorhinchus doederleini",114.297563,22.35383,"Apogonidae"," 61",2021
"1203","Ostorhinchus doederleini",121.569999695,25.2900009155,"Apogonidae"," 61",1980
"1204","Ostorhinchus doederleini",114.35,22.25,"Apogonidae"," 61",2020
"1205","Ostorhinchus fasciatus",111.989998,21.55,"Apogonidae"," 61",2006
"1206","Ostorhinchus fasciatus",119.7,23.55,"Apogonidae"," 61",2016
"1207","Ostorhinchus fasciatus",111.128,21.435,"Apogonidae"," 61",2006
"1208","Ostorhinchus fasciatus",119.583333,23.56667,"Apogonidae"," 61",1997
"1209","Ostorhinchus fasciatus",114.335921,22.47563,"Apogonidae"," 61",2020
"1210","Ostorhinchus fleurieu",121.949996948,25.0799999237,"Apogonidae"," 61",2002
"1211","Ostorhinchus ishigakiensis",123.722778,24.365833,"Apogonidae"," 61",2014
"1212","Ostorhinchus ishigakiensis",122.985,24.441111,"Apogonidae"," 61",2015
"1213","Ostorhinchus kiensis",125.506944444,28.4833333333,"Apogonidae"," 61",2001
"1214","Ostorhinchus kiensis",119.59,23.44,"Apogonidae"," 61",2003
"1215","Ostorhinchus kiensis",124.666944,27.660278,"Apogonidae"," 61",2015
"1216","Ostorhinchus novemfasciatus",120.357778,22.322778,"Apogonidae"," 61",2016
"1217","Ostorhinchus novemfasciatus",119.67,23.56,"Apogonidae"," 61",2003
"1218","Ostorhinchus novemfasciatus",124.124167,24.468056,"Apogonidae"," 61",2013
"1219","Ostorhinchus semilineatus",108.080002,19.75,"Apogonidae"," 61",2013
"1220","Ostorhinchus semilineatus",119.582810276,23.56633,"Apogonidae"," 61",1996
"1221","Ostorhinchus semilineatus",121.9,25.93333,"Apogonidae"," 61",2013
"1222","Ostracion cubicum",122.94,24.450833,"Ostraciidae"," 61",2015
"1224","Ostracion immaculatum",121.666666667,25.2,"Ostraciidae"," 61",1990
"1225","Otolithes ruber",108.25,21.417,"Sciaenidae"," 61",2014
"1226","Otolithes ruber",108.25,21.42,"Sciaenidae"," 61",2014
"1227","Oxycheilinus unifasciatus",124.027778,24.378333,"Labridae"," 61",2013
"1229","Oxyurichthys ophthalmonema",123.666,24.5,"Gobiidae"," 61",1980
"1230","Oxyurichthys tentacularis",109.379997,21.23,"Gobiidae"," 61",2011
"1231","Oxyurichthys tentacularis",113.279999,17.31,"Gobiidae"," 61",2011
"1233","Paedogobius kimurai",124,24.333,"Gobiidae"," 61",1994
"1234","Pampus echinogaster",124.208611,28.415,"Stromateidae"," 61",2014
"1235","Pampus echinogaster",126.25,30.760833,"Stromateidae"," 61",2014
"1236","Pampus echinogaster",117.879997,23.12,"Stromateidae"," 61",2011
"1237","Pampus echinogaster",126.274167,29.285833,"Stromateidae"," 61",2015
"1238","Pampus punctatissimus",124.233333,32.25,"Stromateidae"," 61",1989
"1239","Pandaka trimaculata",123.0025,24.464722,"Gobiidae"," 61",2015
"1240","Parablennius yatabei",125.86000061,34.8300018311,"Blenniidae"," 61",2008
"1241","Paracaesio sordida",122.989444,24.475556,"Lutjanidae"," 61",2015
"1242","Parachaeturichthys polynema",120.137,23.452,"Gobiidae"," 61",2009
"1243","Parachaeturichthys polynema",120.169998169,22.8500003815,"Gobiidae"," 61",2001
"1245","Paracirrhites arcatus",121.491168,22.63729,"Cirrhitidae"," 61",2021
"1246","Paragobiodon kasaii",123.809,24.472,"Gobiidae"," 61",1993
"1247","Paragobiodon kasaii",123.809444444,24.4716666667,"Gobiidae"," 61",1993
"1248","Paraluteres prionurus",121.899438,25.12176,"Monacanthidae"," 61",2020
"1249","Paramisgurnus dabryanus",114.231351,22.53602,"Cobitidae"," 61",2019
"1250","Paramonacanthus sulcatus",110.599998,20.81,"Monacanthidae"," 61",2006
"1251","Paramonacanthus sulcatus",120.169998,26.52,"Monacanthidae"," 61",2015
"1252","Parapercis aurantiaca",127.028333333,29.0433333333,"Pinguipedidae"," 61",2001
"1253","Parapercis aurantiaca",122.050003052,25.0400009155,"Pinguipedidae"," 61",2000
"1254","Parapercis aurantiaca",127.006666667,29.01,"Pinguipedidae"," 61",2001
"1255","Parapercis aurantiaca",121.96,25.13,"Pinguipedidae"," 61",2000
"1256","Parapercis clathrata",119.583000183,23.5666999817,"Pinguipedidae"," 61",1988
"1257","Parapercis clathrata",121.370002747,23.1000003815,"Pinguipedidae"," 61",2005
"1258","Parapercis kamoharai",121.620002747,25.2700004578,"Pinguipedidae"," 61",1981
"1259","Parapercis lutevittata",121.900002,24.94,"Pinguipedidae"," 61",2009
"1260","Parapercis millepunctata",119.571663,23.51,"Pinguipedidae"," 61",1988
"1261","Parapercis pacifica",121.680000305,25.2000007629,"Pinguipedidae"," 61",1980
"1262","Parapercis pacifica",119.660003662,23.5699996948,"Pinguipedidae"," 61",1996
"1263","Parapercis pacifica",122.974444,24.439167,"Pinguipedidae"," 61",2015
"1264","Parapercis snyderi",114.294028,22.36322,"Pinguipedidae"," 61",2020
"1265","Parapercis snyderi",114.291272,22.36319,"Pinguipedidae"," 61",2020
"1266","Parapercis snyderi",114.425713,22.46481,"Pinguipedidae"," 61",2020
"1267","Parapristipoma trilineatum",113.75,21.25,"Haemulidae"," 61",2014
"1268","Parapristipoma trilineatum",110.191925,18.57511,"Haemulidae"," 61",2019
"1269","Parapterois heterura",124.754444,27.260833,"Scorpaenidae"," 61",2013
"1270","Parapterois heterura",123.4125,27.227222,"Scorpaenidae"," 61",2015
"1271","Parapterois heterura",126.495,29.9766666667,"Scorpaenidae"," 61",2001
"1272","Parascolopsis inermis",114.917,20.65,"Nemipteridae"," 61",2015
"1273","Parastromateus niger",119.93,26.04,"Carangidae"," 61",2014
"1274","Parastromateus niger",109.917,20.25,"Carangidae"," 61",2014
"1275","Parastromateus niger",121.9,24.94,"Carangidae"," 61",2005
"1276","Parastromateus niger",114.083,20.167,"Carangidae"," 61",2015
"1277","Parastromateus niger",114.553,22.017,"Carangidae"," 61",2015
"1278","Paratrypauchen microcephalus",122.7,34.366667,"Gobiidae"," 61",1987
"1281","Parazen pacificus",126.853,28.275,"Parazenidae"," 61",2002
"1282","Pardachirus pavoninus",120.379997253,24.2199993134,"Soleidae"," 61",2002
"1283","Parexocoetus brachypterus",121.533333333,22.0666666667,"Exocoetidae"," 61",1989
"1284","Parioglossus interruptus",123.666666667,24.3916666667,"Microdesmidae"," 61",1983
"1285","Parkraemeria saltator",124.123333333,24.4616666667,"Gobiidae"," 61",1989
"1286","Parupeneus biaculeatus",114.35269,22.26184,"Mullidae"," 61",2021
"1287","Parupeneus biaculeatus",114.365943,22.35338,"Mullidae"," 61",2019
"1288","Parupeneus biaculeatus",114.361904,22.24333,"Mullidae"," 61",2019
"1289","Parupeneus biaculeatus",114.386324,22.40165,"Mullidae"," 61",2020
"1290","Parupeneus chrysopleuron",119.690002441,23.5200004578,"Mullidae"," 61",2003
"1291","Parupeneus ciliatus",116.75,22.25,"Mullidae"," 61",2014
"1292","Parupeneus ciliatus",114.291203,22.36044,"Mullidae"," 61",2021
"1293","Parupeneus ciliatus",119.56,23.55,"Mullidae"," 61",2006
"1294","Parupeneus cyclostomus",119.72,23.33,"Mullidae"," 61",2003
"1295","Parupeneus heptacanthus",108.01,18.2558,"Mullidae"," 61",2013
"1296","Parupeneus indicus",112.898,16.677,"Mullidae"," 61",2008
"1297","Parupeneus indicus",109.736,17.073,"Mullidae"," 61",2008
"1298","Parupeneus multifasciatus",112.452,16.378,"Mullidae"," 61",2008
"1299","Parupeneus multifasciatus",114.363794,22.30976,"Mullidae"," 61",2020
"1304","Pegasus volitans",120.182998657,22.6667003632,"Pegasidae"," 61",2001
"1305","Pegasus volitans",120.2,22.6513889,"Pegasidae"," 61",2001
"1306","Pegasus volitans",120.183333,22.66667,"Pegasidae"," 61",2001
"1307","Pelates quadrilineatus",120.29,22.58,"Terapontidae"," 61",1986
"1308","Pempheris japonica",106.5,17.8333333333,"Pempheridae"," 61",1995
"1309","Pempheris oualensis",122.9980556,24.47444444,"Pempheridae"," 61",2013
"1310","Pempheris oualensis",114.353056,22.32583,"Pempheridae"," 61",2019
"1311","Pempheris schwenkii",123.8205556,24.4675,"Pempheridae"," 61",2016
"1312","Pempheris schwenkii",121.64,23.99,"Pempheridae"," 61",2006
"1313","Pempheris schwenkii",121.491944,22.676944,"Pempheridae"," 61",2010
"1314","Pempheris vanicolensis",123.773889,24.421389,"Pempheridae"," 61",2014
"1315","Pempheris vanicolensis",123.773889,24.418611,"Pempheridae"," 61",2013
"1316","Pennahia anea",114.04568,22.30699,"Sciaenidae"," 61",2018
"1317","Pennahia argentata",126.5375,30.920556,"Sciaenidae"," 61",1985
"1318","Pennahia argentata",126.032778,30.42056,"Sciaenidae"," 61",1985
"1319","Pennahia argentata",114.549,22.678,"Sciaenidae"," 61",2006
"1320","Pennahia argentata",126.419444,30.48,"Sciaenidae"," 61",1985
"1321","Pennahia argentata",123.749722,29.26,"Sciaenidae"," 61",2011
"1322","Pennahia argentata",126.776111,31.816667,"Sciaenidae"," 61",1985
"1323","Pennahia argentata",122.384167,34.534444,"Sciaenidae"," 61",1985
"1324","Pennahia argentata",122.384167,34.53444,"Sciaenidae"," 61",1985
"1325","Pennahia argentata",126.032778,30.420556,"Sciaenidae"," 61",1985
"1326","Pennahia argentata",126.776111,31.81667,"Sciaenidae"," 61",1985
"1327","Pennahia macrocephalus",123.795,32.08,"Sciaenidae"," 61",1994
"1328","Pentaceros japonicus",122.089996338,24.8999996185,"Pentacerotidae"," 61",2001
"1330","Periophthalmus magnuspinnatus",109.470001,21.36,"Gobiidae"," 61",2015
"1331","Periophthalmus modestus",114.223389,22.52783,"Gobiidae"," 61",2019
"1332","Periophthalmus modestus",114.226969,22.47106,"Gobiidae"," 61",2012
"1333","Periophthalmus modestus",114.255803,22.53854,"Gobiidae"," 61",2020
"1334","Periophthalmus modestus",120.089044,23.08417,"Gobiidae"," 61",2019
"1335","Periophthalmus modestus",119.56,23.57,"Gobiidae"," 61",1984
"1336","Peristedion nierstraszi",122.069999695,24.5799999237,"Peristediidae"," 61",2003
"1337","Peristedion orientale",126.88,28.255,"Peristediidae"," 61",2002
"1338","Pervagor janthinosoma",114.364313,22.3095,"Monacanthidae"," 61",2021
"1339","Petroscirtes breviceps",114.297,22.3265,"Blenniidae"," 61",2020
"1340","Petroscirtes breviceps",114.361443,22.4596,"Blenniidae"," 61",2020
"1341","Petroscirtes breviceps",121.91,25.13,"Blenniidae"," 61",1985
"1342","Pholis fangi",121.687,38.492,"Pholidae"," 61",2007
"1343","Pholis nebulosa",122.716667,34.2,"Pholidae"," 61",1989
"1344","Pholis nebulosa",123.25,34.733333,"Pholidae"," 61",1989
"1345","Pholis nebulosa",123.283333,32.716667,"Pholidae"," 61",1989
"1346","Photonectes albipennis",122,24,"Stomiidae"," 61",2003
"1347","Photopectoralis bindus",111.977,21.333,"Leiognathidae"," 61",2011
"1348","Photopectoralis bindus",117.666,23.5,"Leiognathidae"," 61",2011
"1349","Photopectoralis bindus",110.559998,20.7,"Leiognathidae"," 61",2006
"1350","Photopectoralis bindus",120.379997253,22.2600002289,"Leiognathidae"," 61",2001
"1351","Photopectoralis bindus",109.45,18.26667,"Leiognathidae"," 61",1990
"1352","Photostomias guernei",120.010002136,22.2800006866,"Stomiidae"," 61",2001
"1353","Photostomias guernei",120.449996948,21.7700004578,"Stomiidae"," 61",2003
"1354","Physiculus japonicus",121.959999084,24.7900009155,"Moridae"," 61",2004
"1355","Pictichromis porphyrea",124.178056,24.449722,"Pseudochromidae"," 61",2013
"1356","Pisodonophis boro",122.029998779,24.8999996185,"Ophichthidae"," 61",2000
"1357","Pisodonophis cancrivorus",119.599998474,23.6499996185,"Ophichthidae"," 61",1980
"1358","Plagiopsetta glossa",126.243333,28.760278,"Samaridae"," 61",2013
"1359","Plagiopsetta glossa",123.7175,26.353611,"Samaridae"," 61",2015
"1360","Plagiotremus rhinorhynchos",119.507,23.6533,"Blenniidae"," 61",1988
"1363","Planiliza subviridis",120,23,"Mugilidae"," 61",1987
"1364","Platax boersii",123.002222,24.471667,"Ephippidae"," 61",2015
"1365","Platycephalus indicus",111.779999,18.32,"Platycephalidae"," 61",2003
"1366","Platycephalus indicus",109.300003,21.35,"Platycephalidae"," 61",2014
"1367","Platycephalus indicus",110.650002,17.52,"Platycephalidae"," 61",2005
"1368","Platycephalus indicus",113.877656,22.30278,"Platycephalidae"," 61",2021
"1369","Plecoglossus altivelis",123.2,27.1,"Plecoglossidae"," 61",1993
"1370","Plectorhinchus cinctus",114.366662,22.3262,"Haemulidae"," 61",2021
"1371","Plectorhinchus gibbosus",121.650001526,25.2299995422,"Haemulidae"," 61",2006
"1372","Plectorhinchus lessonii",123.796719,24.42991,"Haemulidae"," 61",2013
"1373","Plectorhinchus pictus",110.419998,20.08,"Haemulidae"," 61",2014
"1374","Plectranthias longimanus",120.7,21.65,"Serranidae"," 61",1988
"1375","Plectranthias randalli",120.28,22.56,"Serranidae"," 61",1985
"1376","Plectrogenium nanum",116.010002136,20.5100002289,"Plectrogeniidae"," 61",1993
"1377","Plectroglyphidodon lacrymatus",121.38,22.34,"Pomacentridae"," 61",2007
"1378","Plesiops coeruleolineatus",124.111944,24.145556,"Plesiopidae"," 61",2014
"1379","Pleurosicya muscarum",123.667,24.317,"Gobiidae"," 61",1985
"1380","Plicomugil labiosus",123.83333,24.5,"Mugilidae"," 61",1982
"1381","Plicomugil labiosus",124.187694,24.45591,"Mugilidae"," 61",1982
"1382","Plotosus lineatus",110.449997,21.09,"Plotosidae"," 61",2006
"1383","Plotosus lineatus",114.332281,22.46448,"Plotosidae"," 61",2016
"1384","Plotosus lineatus",110.45,18.26667,"Plotosidae"," 61",1990
"1387","Polydactylus sexfilis",108.010002,18.26,"Polynemidae"," 61",2013
"1388","Polydactylus sextarius",125.753611,29.760833,"Polynemidae"," 61",2014
"1391","Polyipnus parini",123.33,24.0816666667,"Sternoptychidae"," 61",1988
"1392","Polyipnus spinifer",117.629997253,21.5699996948,"Sternoptychidae"," 61",1995
"1393","Polyipnus spinifer",125.010555556,24.8483333333,"Sternoptychidae"," 61",2002
"1394","Polyipnus spinifer",115.120002747,21.5799999237,"Sternoptychidae"," 61",1996
"1395","Polyipnus spinifer",120.580001831,21.9599990845,"Sternoptychidae"," 61",2003
"1396","Polyipnus spinifer",120.220001221,22.1100006104,"Sternoptychidae"," 61",2001
"1397","Polyipnus stereope",122.300003052,24.8999996185,"Sternoptychidae"," 61",2001
"1398","Polyipnus triphanos",120.300003052,22.2999992371,"Sternoptychidae"," 61",1995
"1399","Polyipnus triphanos",116.540000916,21.1100006104,"Sternoptychidae"," 61",1995
"1400","Polyipnus triphanos",120.533333,22.26667,"Sternoptychidae"," 61",1995
"1401","Polyipnus triphanos",120.532997131,22.2667007446,"Sternoptychidae"," 61",1995
"1402","Polymetme surugaensis",116.542,21.1933,"Phosichthyidae"," 61",1995
"1403","Polymetme surugaensis",116.541999817,21.1930007935,"Phosichthyidae"," 61",1995
"1404","Polymetme surugaensis",116.47749,21.13583,"Phosichthyidae"," 61",1995
"1405","Polyspondylogobius sinensis",113.666666667,22.6666666667,"Gobiidae"," 61",1985
"1406","Pomacanthus annularis",120.83,21.9,"Pomacanthidae"," 61",1991
"1407","Pomacanthus semicirculatus",121.56,22.05,"Pomacanthidae"," 61",1988
"1408","Pomacanthus semicirculatus",121.787487,25.19002,"Pomacanthidae"," 61",2021
"1409","Pomacanthus semicirculatus",121.915588,25.12618,"Pomacanthidae"," 61",2021
"1410","Pomacentrus amboinensis",122.938333,24.450833,"Pomacentridae"," 61",2015
"1411","Pomacentrus amboinensis",116.8333333,20.7166667,"Pomacentridae"," 61",2018
"1412","Pomacentrus bankanensis",120.71,21.91,"Pomacentridae"," 61",1984
"1413","Pomacentrus chrysurus",121.379997253,23.0900001526,"Pomacentridae"," 61",2005
"1414","Pomacentrus coelestis",121.922,25.1119,"Pomacentridae"," 61",2012
"1415","Pomacentrus coelestis",120.88999939,22.1000003815,"Pomacentridae"," 61",1984
"1416","Pomacentrus moluccensis",116.739,20.711,"Pomacentridae"," 61",1990
"1417","Pomacentrus vaiuli",124.0874,24.30564,"Pomacentridae"," 61",2016
"1418","Pomadasys argenteus",123.788611,24.416944,"Haemulidae"," 61",2016
"1420","Pomadasys kaakan",120.370002747,24.1800003052,"Haemulidae"," 61",2002
"1422","Priacanthus hamrur",116.7,20.701,"Priacanthidae"," 61",1990
"1423","Priacanthus hamrur",123.009167,24.4375,"Priacanthidae"," 61",2015
"1424","Priacanthus macracanthus",109.083,20.417,"Priacanthidae"," 61",2014
"1425","Priacanthus macracanthus",112.553,21.091,"Priacanthidae"," 61",2007
"1426","Priacanthus macracanthus",114.019996643,19.5100002289,"Priacanthidae"," 61",1993
"1427","Priacanthus macracanthus",114.75,20.15,"Priacanthidae"," 61",2014
"1428","Priacanthus tayenus",110.921,21.121,"Priacanthidae"," 61",2011
"1429","Priacanthus tayenus",116.833,23.256,"Priacanthidae"," 61",2006
"1430","Priacanthus tayenus",111.2,20.55,"Priacanthidae"," 61",2007
"1431","Priacanthus tayenus",110.919998,21.12,"Priacanthidae"," 61",2011
"1432","Priolepis nuchifasciata",119.5,23.3999996185,"Gobiidae"," 61",1992
"1433","Prionurus scalprum",121.809082,25.1425,"Acanthuridae"," 61",2021
"1434","Pristiapogon fraenatus",107.419998,18.75,"Apogonidae"," 61",2014
"1435","Pristiapogon fraenatus",107.417,18.75,"Apogonidae"," 61",2014
"1436","Pristiapogon kallopterus",119.660003662,23.2600002289,"Apogonidae"," 61",1991
"1437","Pristiapogon kallopterus",122.942778,24.451389,"Apogonidae"," 61",2015
"1438","Pristiapogon kallopterus",123.000833,24.471111,"Apogonidae"," 61",2015
"1439","Pristiapogon kallopterus",120.379997253,22.3500003815,"Apogonidae"," 61",2007
"1440","Pristiapogon kallopterus",122.951667,24.461111,"Apogonidae"," 61",2016
"1441","Pristigenys niphonia",122.990833,26.905833,"Priacanthidae"," 61",2015
"1442","Pristigenys niphonia",115.75,21.75,"Priacanthidae"," 61",2014
"1443","Pristigenys niphonia",125.250556,27.795,"Priacanthidae"," 61",2013
"1444","Pristigenys niphonia",115.25,21.25,"Priacanthidae"," 61",2015
"1445","Pristipomoides filamentosus",118.566,21.25,"Lutjanidae"," 61",2000
"1446","Pristipomoides multidens",109.417,19.983,"Lutjanidae"," 61",2014
"1447","Pristipomoides multidens",117.876,23.125,"Lutjanidae"," 61",2011
"1448","Pristipomoides multidens",117.877,23.125,"Lutjanidae"," 61",2011
"1449","Prognichthys brevipinnis",121.559997559,25.2999992371,"Exocoetidae"," 61",2004
"1450","Promethichthys prometheus",120.480003357,22,"Gempylidae"," 61",2003
"1451","Promethichthys prometheus",120.370002747,22.1599998474,"Gempylidae"," 61",2001
"1452","Protonibea diacanthus",120.31,23.95,"Sciaenidae"," 61",1991
"1453","Psenopsis anomala",107.728,19.7526,"Centrolophidae"," 61",2014
"1454","Psenopsis anomala",110.917,19.417,"Centrolophidae"," 61",2013
"1455","Psettina gigantea",125.26,27.738889,"Bothidae"," 61",2014
"1456","Psettina iijimae",120.349998474,22.4599990845,"Bothidae"," 61",2004
"1457","Psettina iijimae",120.510002136,22.2299995422,"Bothidae"," 61",2004
"1458","Psettina tosana",126.001666667,28.5116666667,"Bothidae"," 61",2001
"1459","Pseudanthias pascalus",121.849998474,24.6000003815,"Serranidae"," 61",1987
"1460","Pseudanthias squamipinnis",122.9582,24.4702,"Serranidae"," 61",2015
"1461","Pseudapocryptes elongatus",113.843221,22.47269,"Gobiidae"," 61",2020
"1462","Pseudobalistes fuscus",120.849998474,21.8999996185,"Balistidae"," 61",1996
"1463","Pseudocheilinus octotaenia",120.680000305,22.0300006866,"Labridae"," 61",1985
"1464","Pseudochromis tapeinosoma",119.580001831,23.5400009155,"Pseudochromidae"," 61",1991
"1466","Pseudogramma polyacantha",121.470001221,22.6700000763,"Serranidae"," 61",1993
"1467","Pseudolabrus eoethinus",121.783072,25.195047,"Labridae"," 61",2011
"1468","Pseudopleuronectes yokohamae",126.105231,35.12278,"Pleuronectidae"," 61",1997
"1469","Pseudopleuronectes yokohamae",121.533332825,37.6666679382,"Pleuronectidae"," 61",1999
"1470","Pseudorasbora parva",121.41581,30.76682,"Cyprinidae"," 61",2020
"1471","Pseudorasbora parva",126.058624,35.07621,"Cyprinidae"," 61",1997
"1472","Pseudorasbora parva",126.09858,34.59112,"Cyprinidae"," 61",2012
"1473","Pseudorasbora parva",126.088337,34.88261,"Cyprinidae"," 61",2012
"1474","Pseudorasbora parva",126.006103,34.70031,"Cyprinidae"," 61",2012
"1475","Pseudorasbora parva",125.898583,34.73691,"Cyprinidae"," 61",2012
"1476","Pseudorasbora parva",126.080005,34.7615,"Cyprinidae"," 61",2012
"1477","Pseudorasbora parva",126.083622,34.85522,"Cyprinidae"," 61",2003
"1478","Pseudorasbora parva",126.10417,34.82552,"Cyprinidae"," 61",2003
"1479","Pseudorasbora parva",125.978412,34.69011,"Cyprinidae"," 61",2012
"1480","Pseudorasbora parva",126.265438,34.66739,"Cyprinidae"," 61",2002
"1481","Pseudorasbora parva",126.10685,34.70077,"Cyprinidae"," 61",2012
"1482","Pseudorasbora parva",126.556789,33.51732,"Cyprinidae"," 61",2011
"1483","Pseudorasbora parva",126.060308,34.91147,"Cyprinidae"," 61",2012
"1484","Pseudorasbora parva",126.054786,34.86595,"Cyprinidae"," 61",2012
"1485","Pseudorasbora parva",126.118892,34.84551,"Cyprinidae"," 61",2003
"1486","Pseudorasbora parva",126.070256,34.85017,"Cyprinidae"," 61",2003
"1487","Pseudorasbora parva",126.06939,35.07567,"Cyprinidae"," 61",2012
"1488","Pseudorasbora parva",125.907241,34.7709,"Cyprinidae"," 61",2012
"1489","Pseudorasbora parva",126.036442,34.53722,"Cyprinidae"," 61",2012
"1490","Pseudorasbora parva",126.155205,34.65338,"Cyprinidae"," 61",2012
"1491","Pseudorasbora parva",126.028289,34.57286,"Cyprinidae"," 61",2012
"1492","Pseudorasbora parva",126.097865,35.10402,"Cyprinidae"," 61",1997
"1493","Pseudorasbora parva",126.157511,34.77696,"Cyprinidae"," 61",2012
"1494","Pseudorasbora parva",126.067463,35.07729,"Cyprinidae"," 61",1997
"1495","Pseudorasbora parva",126.045369,34.86843,"Cyprinidae"," 61",2003
"1496","Pseudorasbora parva",126.274833,34.56872,"Cyprinidae"," 61",2004
"1497","Pseudorasbora parva",126.118444,34.64788,"Cyprinidae"," 61",2012
"1498","Pseudorasbora parva",126.072152,34.80465,"Cyprinidae"," 61",2012
"1499","Pseudorasbora parva",126.117036,34.78399,"Cyprinidae"," 61",2012
"1500","Pseudorasbora parva",126.118557,35.13604,"Cyprinidae"," 61",2012
"1501","Pseudorasbora parva",126.108072,34.84649,"Cyprinidae"," 61",2012
"1502","Pseudorasbora parva",126.183042,34.63894,"Cyprinidae"," 61",2012
"1503","Pseudorasbora parva",126.135433,34.95533,"Cyprinidae"," 61",2012
"1504","Pseudorasbora parva",126.148618,34.86159,"Cyprinidae"," 61",2003
"1505","Pseudorhombus oculocirris",125.416667,29.416667,"Paralichthyidae"," 61",1982
"1506","Pteragogus enneacanthus",114.364814,22.35396,"Labridae"," 61",2020
"1507","Ptereleotris evides",121.490993,22.63742,"Microdesmidae"," 61",2021
"1508","Ptereleotris hanae",114.347309,22.26987,"Microdesmidae"," 61",2020
"1509","Ptereleotris microlepis",121.68,25.23,"Microdesmidae"," 61",1990
"1510","Ptereleotris microlepis",114.332389,22.46413,"Microdesmidae"," 61",2020
"1511","Pterocaesio digramma",114.376065,22.33382,"Caesionidae"," 61",2020
"1512","Pterocaesio marri",123.006944,24.433333,"Caesionidae"," 61",2015
"1513","Pterocaesio pisang",108.083,19.75,"Caesionidae"," 61",2013
"1514","Pterois volitans",121.819608,25.1245,"Scorpaenidae"," 61",2020
"1515","Pterois volitans",121.806284,25.14618,"Scorpaenidae"," 61",2019
"1516","Pterygotrigla multiocellata",121.589996338,22.0100002289,"Triglidae"," 61",1994
"1517","Pylorobranchus hoi",121.483333,23.3,"Ophichthidae"," 61",2010
"1519","Rastrelliger kanagurta",108.25,21.25,"Scombridae"," 61",2014
"1520","Rastrelliger kanagurta",109.82,20.48,"Scombridae"," 61",2006
"1521","Rastrelliger kanagurta",109.25,20.75,"Scombridae"," 61",2014
"1522","Regalecus russellii",126.25,27.766667,"Regalecidae"," 61",2009
"1523","Regalecus russellii",126.2775,29.235278,"Regalecidae"," 61",2013
"1524","Remora remora",126.991666667,29.9983333333,"Echeneidae"," 61",2001
"1525","Repomucenus virgis",121.949996948,24.9200000763,"Callionymidae"," 61",2005
"1526","Repomucenus virgis",122.342778,27.241944,"Callionymidae"," 61",2013
"1527","Rexea nakamurai",123.163333333,24.025,"Gempylidae"," 61",2007
"1528","Rhabdoblennius nitidus",121.48,22.68,"Blenniidae"," 61",1982
"1529","Rhabdosargus sarba",120.34,24.14,"Sparidae"," 61",2002
"1530","Rhabdosargus sarba",110.675,20.767,"Sparidae"," 61",2006
"1531","Rhabdosargus sarba",114.16772,22.29534,"Sparidae"," 61",2020
"1532","Rhinecanthus rectangulus",121.559364,22.01148,"Balistidae"," 61",2020
"1535","Rhinogobius giurinus",121.584763,30.73063,"Gobiidae"," 61",1993
"1536","Rhinogobius giurinus",121.584763,30.730631,"Gobiidae"," 61",1993
